,provider,machine-name,location,cores,core/price,memory,memory/price,price
1049,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-2-PREEMPTIBLE,asia-south1,2.0,66.7334000667334,13.0,433.7671004337671,0.02997
1050,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,us,4.0,80.0,26.0,520.0,0.05
1051,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,us-central1,4.0,80.0,26.0,520.0,0.05
1052,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,us-east1,4.0,80.0,26.0,520.0,0.05
1053,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,us-east4,4.0,74.76635514018692,26.0,485.98130841121497,0.0535
1054,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,us-west4,4.0,74.76635514018692,26.0,485.98130841121497,0.0535
1055,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,us-west1,4.0,80.0,26.0,520.0,0.05
1056,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,us-west2,4.0,66.75567423230974,26.0,433.9118825100133,0.05992000000000001
1057,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,us-west3,4.0,66.75567423230974,26.0,433.9118825100133,0.05992000000000001
1058,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,europe,4.0,72.72727272727273,26.0,472.72727272727275,0.055
1059,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,europe-west1,4.0,72.72727272727273,26.0,472.72727272727275,0.055
1060,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,europe-west2,4.0,65.57377049180327,26.0,426.2295081967213,0.061
1061,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,europe-west3,4.0,65.57377049180327,26.0,426.2295081967213,0.061
1062,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,europe-west4,4.0,72.72727272727273,26.0,472.72727272727275,0.055
1063,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,europe-west6,4.0,57.306590257879655,26.0,372.49283667621773,0.0698
1064,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,europe-north1,4.0,72.72727272727273,26.0,472.72727272727275,0.055
1065,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,northamerica-northeast1,4.0,72.72727272727273,26.0,472.72727272727275,0.055
1066,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,asia,4.0,72.72727272727273,26.0,472.72727272727275,0.055
1067,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,asia-east,4.0,72.72727272727273,26.0,472.72727272727275,0.055
1068,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,asia-east1,4.0,72.72727272727273,26.0,472.72727272727275,0.055
1069,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,asia-east2,4.0,57.306590257879655,26.0,372.49283667621773,0.0698
1070,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,asia-northeast,4.0,60.6060606060606,26.0,393.93939393939394,0.066
1071,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,asia-northeast1,4.0,60.6060606060606,26.0,393.93939393939394,0.066
1072,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,asia-northeast2,4.0,60.6060606060606,26.0,393.93939393939394,0.066
1073,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,asia-northeast3,4.0,60.6060606060606,26.0,393.93939393939394,0.066
1074,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,asia-southeast,4.0,68.4931506849315,26.0,445.2054794520548,0.0584
1075,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,asia-southeast1,4.0,68.4931506849315,26.0,445.2054794520548,0.0584
1076,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,australia-southeast1,4.0,59.523809523809526,26.0,386.9047619047619,0.0672
1077,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,australia,4.0,59.523809523809526,26.0,386.9047619047619,0.0672
1078,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,southamerica-east1,4.0,53.22687957418497,26.0,345.9747172322023,0.07515
1079,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-4-PREEMPTIBLE,asia-south1,4.0,66.7334000667334,26.0,433.7671004337671,0.05994
1080,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,us,8.0,80.0,52.0,520.0,0.1
1081,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,us-central1,8.0,80.0,52.0,520.0,0.1
1082,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,us-east1,8.0,80.0,52.0,520.0,0.1
1083,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,us-east4,8.0,74.76635514018692,52.0,485.98130841121497,0.107
1084,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,us-west4,8.0,74.76635514018692,52.0,485.98130841121497,0.107
1085,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,us-west1,8.0,80.0,52.0,520.0,0.1
1086,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,us-west2,8.0,66.75010429703796,52.0,433.87567793074675,0.11985
1087,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,us-west3,8.0,66.75010429703796,52.0,433.87567793074675,0.11985
1088,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,europe,8.0,72.72727272727273,52.0,472.72727272727275,0.11
1089,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,europe-west1,8.0,72.72727272727273,52.0,472.72727272727275,0.11
1090,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,europe-west2,8.0,65.57377049180327,52.0,426.2295081967213,0.122
1091,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,europe-west3,8.0,65.57377049180327,52.0,426.2295081967213,0.122
1092,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,europe-west4,8.0,72.79344858962693,52.0,473.15741583257505,0.1099
1093,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,europe-west6,8.0,57.265569076592705,52.0,372.2261989978526,0.1397
1094,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,europe-north1,8.0,72.79344858962693,52.0,473.15741583257505,0.1099
1095,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,northamerica-northeast1,8.0,72.79344858962693,52.0,473.15741583257505,0.1099
1096,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,asia,8.0,72.72727272727273,52.0,472.72727272727275,0.11
1097,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,asia-east,8.0,72.72727272727273,52.0,472.72727272727275,0.11
1098,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,asia-east1,8.0,72.72727272727273,52.0,472.72727272727275,0.11
1099,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,asia-east2,8.0,57.265569076592705,52.0,372.2261989978526,0.1397
1100,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,asia-northeast,8.0,60.6060606060606,52.0,393.93939393939394,0.132
1101,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,asia-northeast1,8.0,60.6060606060606,52.0,393.93939393939394,0.132
1102,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,asia-northeast2,8.0,60.6060606060606,52.0,393.93939393939394,0.132
1103,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,asia-northeast3,8.0,60.6060606060606,52.0,393.93939393939394,0.132
1104,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,asia-southeast,8.0,68.4931506849315,52.0,445.2054794520548,0.1168
1105,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,asia-southeast1,8.0,68.4931506849315,52.0,445.2054794520548,0.1168
1106,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,australia-southeast1,8.0,59.523809523809526,52.0,386.9047619047619,0.1344
1107,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,australia,8.0,59.523809523809526,52.0,386.9047619047619,0.1344
1108,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,southamerica-east1,8.0,53.22687957418497,52.0,345.9747172322023,0.1503
1109,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-8-PREEMPTIBLE,asia-south1,8.0,66.72783384769372,52.0,433.73092001000913,0.11989000000000001
1110,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,us,16.0,80.0,104.0,520.0,0.2
1111,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,us-central1,16.0,80.0,104.0,520.0,0.2
1112,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,us-east1,16.0,80.0,104.0,520.0,0.2
1113,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,us-east4,16.0,74.76635514018692,104.0,485.98130841121497,0.214
1114,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,us-west4,16.0,74.76635514018692,104.0,485.98130841121497,0.214
1115,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,us-west1,16.0,80.0,104.0,520.0,0.2
1116,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,us-west2,16.0,66.75010429703796,104.0,433.87567793074675,0.2397
1117,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,us-west3,16.0,66.75010429703796,104.0,433.87567793074675,0.2397
1118,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,europe,16.0,72.72727272727273,104.0,472.72727272727275,0.22
1119,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,europe-west1,16.0,72.72727272727273,104.0,472.72727272727275,0.22
1120,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,europe-west2,16.0,65.57377049180327,104.0,426.2295081967213,0.244
1121,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,europe-west3,16.0,65.57377049180327,104.0,426.2295081967213,0.244
1122,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,europe-west4,16.0,72.79344858962693,104.0,473.15741583257505,0.2198
1123,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,europe-west6,16.0,57.265569076592705,104.0,372.2261989978526,0.2794
1124,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,europe-north1,16.0,72.79344858962693,104.0,473.15741583257505,0.2198
1125,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,northamerica-northeast1,16.0,72.79344858962693,104.0,473.15741583257505,0.2198
1126,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,asia,16.0,72.72727272727273,104.0,472.72727272727275,0.22
1127,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,asia-east,16.0,72.72727272727273,104.0,472.72727272727275,0.22
1128,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,asia-east1,16.0,72.72727272727273,104.0,472.72727272727275,0.22
1129,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,asia-east2,16.0,57.265569076592705,104.0,372.2261989978526,0.2794
1130,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,asia-northeast,16.0,60.6060606060606,104.0,393.93939393939394,0.264
1131,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,asia-northeast1,16.0,60.6060606060606,104.0,393.93939393939394,0.264
1132,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,asia-northeast2,16.0,60.6060606060606,104.0,393.93939393939394,0.264
1133,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,asia-northeast3,16.0,60.6060606060606,104.0,393.93939393939394,0.264
1134,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,asia-southeast,16.0,68.4931506849315,104.0,445.2054794520548,0.2336
1135,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,asia-southeast1,16.0,68.4931506849315,104.0,445.2054794520548,0.2336
1136,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,australia-southeast1,16.0,59.5260240336322,104.0,386.91915621860926,0.26879000000000003
1137,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,australia,16.0,59.5260240336322,104.0,386.91915621860926,0.26879000000000003
1138,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,southamerica-east1,16.0,53.228650321035296,104.0,345.9862270867294,0.30059
1139,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-16-PREEMPTIBLE,asia-south1,16.0,66.72783384769372,104.0,433.73092001000913,0.23978000000000002
1140,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,us,32.0,80.0,208.0,520.0,0.4
1141,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,us-central1,32.0,80.0,208.0,520.0,0.4
1142,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,us-east1,32.0,80.0,208.0,520.0,0.4
1143,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,us-east4,32.0,74.76635514018692,208.0,485.98130841121497,0.428
1144,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,us-west4,32.0,74.76635514018692,208.0,485.98130841121497,0.428
1145,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,us-west1,32.0,80.0,208.0,520.0,0.4
1146,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,us-west2,32.0,66.75149669371493,208.0,433.88472850914707,0.47939
1147,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,us-west3,32.0,66.75149669371493,208.0,433.88472850914707,0.47939
1148,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,europe,32.0,72.72727272727273,208.0,472.72727272727275,0.44
1149,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,europe-west1,32.0,72.72727272727273,208.0,472.72727272727275,0.44
1150,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,europe-west2,32.0,65.57377049180327,208.0,426.2295081967213,0.488
1151,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,europe-west3,32.0,65.57377049180327,208.0,426.2295081967213,0.488
1152,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,europe-west4,32.0,72.7768933363657,208.0,473.0498066863771,0.4397
1153,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,europe-west6,32.0,57.27581886522284,208.0,372.2928226239485,0.5587
1154,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,europe-north1,32.0,72.7768933363657,208.0,473.0498066863771,0.4397
1155,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,northamerica-northeast1,32.0,72.7768933363657,208.0,473.0498066863771,0.4397
1156,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,asia,32.0,72.72727272727273,208.0,472.72727272727275,0.44
1157,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,asia-east,32.0,72.72727272727273,208.0,472.72727272727275,0.44
1158,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,asia-east1,32.0,72.72727272727273,208.0,472.72727272727275,0.44
1159,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,asia-east2,32.0,57.27581886522284,208.0,372.2928226239485,0.5587
1160,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,asia-northeast,32.0,60.6060606060606,208.0,393.93939393939394,0.528
1161,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,asia-northeast1,32.0,60.6060606060606,208.0,393.93939393939394,0.528
1162,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,asia-northeast2,32.0,60.6060606060606,208.0,393.93939393939394,0.528
1163,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,asia-northeast3,32.0,60.6060606060606,208.0,393.93939393939394,0.528
1164,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,asia-southeast,32.0,68.4931506849315,208.0,445.2054794520548,0.4672
1165,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,asia-southeast1,32.0,68.4931506849315,208.0,445.2054794520548,0.4672
1166,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,australia-southeast1,32.0,59.5260240336322,208.0,386.91915621860926,0.5375800000000001
1167,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,australia,32.0,59.5260240336322,208.0,386.91915621860926,0.5375800000000001
1168,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,southamerica-east1,32.0,53.228650321035296,208.0,345.9862270867294,0.60118
1169,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-32-PREEMPTIBLE,asia-south1,32.0,66.72922531539986,208.0,433.73996455009905,0.47955
1170,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,us,64.0,80.0,416.0,520.0,0.8
1171,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,us-central1,64.0,80.0,416.0,520.0,0.8
1172,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,us-east1,64.0,80.0,416.0,520.0,0.8
1173,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,us-east4,64.0,74.76635514018692,416.0,485.98130841121497,0.856
1174,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,us-west4,64.0,74.76635514018692,416.0,485.98130841121497,0.856
1175,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,us-west1,64.0,80.0,416.0,520.0,0.8
1176,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,us-west2,64.0,66.75149669371493,416.0,433.88472850914707,0.95878
1177,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,us-west3,64.0,66.75149669371493,416.0,433.88472850914707,0.95878
1178,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,europe,64.0,72.72727272727273,416.0,472.72727272727275,0.88
1179,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,europe-west1,64.0,72.72727272727273,416.0,472.72727272727275,0.88
1180,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,europe-west2,64.0,65.57377049180327,416.0,426.2295081967213,0.976
1181,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,europe-west3,64.0,65.57377049180327,416.0,426.2295081967213,0.976
1182,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,europe-west4,64.0,72.7851700216081,416.0,473.10360514045266,0.8793
1183,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,europe-west6,64.0,57.27581886522284,416.0,372.2928226239485,1.1174
1184,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,europe-north1,64.0,72.7851700216081,416.0,473.10360514045266,0.8793
1185,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,northamerica-northeast1,64.0,72.7851700216081,416.0,473.10360514045266,0.8793
1186,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,asia,64.0,72.72727272727273,416.0,472.72727272727275,0.88
1187,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,asia-east,64.0,72.72727272727273,416.0,472.72727272727275,0.88
1188,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,asia-east1,64.0,72.72727272727273,416.0,472.72727272727275,0.88
1189,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,asia-east2,64.0,57.27581886522284,416.0,372.2928226239485,1.1174
1190,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,asia-northeast,64.0,60.6060606060606,416.0,393.93939393939394,1.056
1191,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,asia-northeast1,64.0,60.6060606060606,416.0,393.93939393939394,1.056
1192,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,asia-northeast2,64.0,60.6060606060606,416.0,393.93939393939394,1.056
1193,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,asia-northeast3,64.0,60.6060606060606,416.0,393.93939393939394,1.056
1194,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,asia-southeast,64.0,68.4931506849315,416.0,445.2054794520548,0.9344
1195,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,asia-southeast1,64.0,68.4931506849315,416.0,445.2054794520548,0.9344
1196,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,australia-southeast1,64.0,59.5254703907289,416.0,386.91555753973785,1.0751700000000002
1197,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,australia,64.0,59.5254703907289,416.0,386.91555753973785,1.0751700000000002
1198,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,southamerica-east1,64.0,53.228207623277356,416.0,345.9833495513028,1.2023700000000002
1199,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-64-PREEMPTIBLE,asia-south1,64.0,66.72922531539986,416.0,433.73996455009905,0.9591
1200,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-96-PREEMPTIBLE,us,96.0,80.0,624.0,520.0,1.2
1201,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-96-PREEMPTIBLE,us-central1,96.0,80.0,624.0,520.0,1.2
1202,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-96-PREEMPTIBLE,us-east1,96.0,80.0,624.0,520.0,1.2
1203,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-96-PREEMPTIBLE,us-east4,96.0,74.76635514018692,624.0,485.98130841121497,1.284
1204,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-96-PREEMPTIBLE,us-west4,96.0,74.76635514018692,624.0,485.98130841121497,1.284
1205,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-96-PREEMPTIBLE,us-west1,96.0,80.0,624.0,520.0,1.2
1206,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-96-PREEMPTIBLE,us-west2,96.0,66.75149669371493,624.0,433.884728509147,1.4381700000000002
1207,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-96-PREEMPTIBLE,us-west3,96.0,66.75149669371493,624.0,433.884728509147,1.4381700000000002
1208,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-96-PREEMPTIBLE,europe,96.0,72.72727272727272,624.0,472.7272727272727,1.32
1209,gcp,CP-COMPUTEENGINE-VMIMAGE-N1-HIGHMEM-96-PREEMPTIBLE,europe-west1,96.0,72.72727272727272,624.0,472.7272727272727,1.32
