,provider,machine-name,location,cores,core/price,memory,memory/price,price
20219,aws,XV9UGXGUX7RRFRW2,eu-north-1,8.0,0.0007704902244052779,64,0.006163921795242223,10383.0
20220,aws,APAHU436Y65TXTS8,eu-north-1,4.0,0.002188183807439825,305,0.16684901531728666,1828.0
20221,aws,R926JMJF8MASRK7T,eu-north-1,16.0,0.0056798012069577564,128,0.04543840965566205,2817.0
20222,aws,8DAKCX6RME893UJM,eu-north-1,16.0,74.76635514018692,128,598.1308411214953,0.214
20223,aws,HTHVCAJ7UBFTE67E,eu-north-1,2.0,inf,4,inf,0.0
20224,aws,QRKAX8VTW72S7NYX,eu-north-1,8.0,inf,32,inf,0.0
20225,aws,8496CH6MG95ZAQYM,eu-north-1,32.0,0.0019843730621356814,128,0.007937492248542725,16126.0
20226,aws,TUUH48TQEUX7VF86,eu-north-1,32.0,0.0013316133327784944,256,0.010652906662227955,24031.0
20227,aws,B9RAUGZFMZF9HZ38,eu-north-1,2.0,7.2202166064981945,4,14.440433212996389,0.277
20228,aws,JFNUW2PU2Q499597,eu-north-1,96.0,inf,768,inf,0.0
20229,aws,QXGBD7WQJ9RD8AE7,eu-north-1,2.0,inf,4,inf,0.0
20230,aws,8YDK277N4ZZW7D3G,eu-north-1,2.0,7.8431372549019605,16,62.745098039215684,0.255
20231,aws,A2VQ2RWFQ6C8NS2M,eu-north-1,4.0,inf,16,inf,0.0
20232,aws,PE2EVG6NJS26KQ8U,eu-north-1,4.0,0.0012281240405280934,16,0.004912496162112374,3257.0
20233,aws,NGYDADPWGFFPWEES,eu-north-1,72.0,74.61139896373058,144,149.22279792746116,0.965
20234,aws,X2H2JHZ4TRXEGJDC,eu-north-1,8.0,28.119507908611602,32,112.47803163444641,0.2845
20235,aws,VUPHAT8CWTWUGUXT,eu-north-1,48.0,inf,192,inf,0.0
20236,aws,XV9UGXGUX7RRFRW2,eu-north-1,8.0,27.027027027027028,64,216.21621621621622,0.296
20237,aws,ZTV4U39SWRXHGRYF,eu-north-1,48.0,25.183630640083948,96,50.367261280167895,1.906
20238,aws,FB5MFT9B5WUHC8PX,eu-north-1,2.0,0.0002653927813163482,1525,0.2023619957537155,7536.0
20239,aws,XMQV578BWMPATWSY,eu-north-1,32.0,8.669737198591168,256,69.35789758872934,3.691
20240,aws,KGYDAR3ZMYGNA8TK,eu-north-1,16.0,0.0005303457191156485,128,0.004242765752925188,30169.0
20241,aws,D6NWNX26B8TP4A34,eu-north-1,4.0,11.76470588235294,32,94.11764705882352,0.34
20242,aws,G2GHCZQ532GVKRP5,eu-north-1,96.0,9.983361064891847,192,19.966722129783694,9.616
20243,aws,6U4FN3FBVXQ8SJTE,eu-north-1,64.0,0.0002550176719277344,512,0.002040141375421875,250963.0
20244,aws,GTMBRR5FX75N7VCT,eu-north-1,96.0,4.661099242571373,768,37.28879394057098,20.596
20245,aws,3RKJADN54TM8M8WM,eu-north-1,8.0,0.0004896260481057592,64,0.003917008384846074,16339.0
20246,aws,NCJJEHB5CEP7RY9A,eu-north-1,96.0,2.1696386195674284,768,17.357108956539427,44.247
20247,aws,GV4ES7C64ZCCBGE7,eu-north-1,16.0,0.0013682230203523175,64,0.00547289208140927,11694.0
20248,aws,F8D7ZCXFU5HSAHUC,eu-north-1,96.0,inf,384,inf,0.0
20249,aws,49D7PA7VNFANVUC5,eu-north-1,4.0,0.0018091361374943465,32,0.014473089099954772,2211.0
20250,aws,KTHHUPTCS7FEP4F6,eu-north-1,2.0,6.993006993006993,1525,5332.167832167833,0.286
20251,aws,KRXJNDRX2MG5QADP,eu-north-1,16.0,20.887728459530027,128,167.10182767624022,0.766
20252,aws,QG6VJQNJWP4FWXMX,eu-north-1,2.0,0.0001413427561837456,16,0.0011307420494699647,14150.0
20253,aws,6GD6ENHMF44VZUYM,eu-north-1,72.0,0.0002510897994768963,144,0.0005021795989537925,286750.0
20254,aws,6D7KKRE5VQ3D7FZX,eu-north-1,64.0,0.00026904321506642003,256,0.0010761728602656801,237880.0
20255,aws,HAVVRUKRRDS8APYQ,eu-north-1,16.0,inf,64,inf,0.0
20256,aws,FWSF24BDTFDHB24B,eu-north-1,4.0,4.49438202247191,16,17.97752808988764,0.89
20257,aws,BURHAPKFRJTXAUKQ,eu-north-1,64.0,0.00016756119910983112,256,0.0006702447964393245,381950.0
20258,aws,JJPUZBGAASUXNMQS,eu-north-1,4.0,26.490066225165563,305,2019.8675496688743,0.151
20259,aws,35DRUGTQ42NRYRRY,eu-north-1,2.0,10.152284263959391,16,81.21827411167513,0.197
20260,aws,7EK44TJKEP94P436,eu-north-1,48.0,0.0002600963440207644,96,0.0005201926880415287,184547.0
20261,aws,4APY7RY4MMVF4A65,eu-north-1,8.0,0.0025157232704402514,61,0.019182389937106917,3180.0
20262,aws,EY82RJ59SH8MB2A9,eu-north-1,48.0,0.0031735537190082643,192,0.012694214876033057,15125.0
20263,aws,Z4M9UF6KEJE6HNM4,eu-north-1,2.0,17.543859649122805,8,70.17543859649122,0.114
20264,aws,U928Z7CSV5ZY3ME5,eu-north-1,8.0,0.00047681487662415065,32,0.0019072595064966026,16778.0
20265,aws,EA2FM23U6RSP73V2,eu-north-1,36.0,0.000736075897603664,244,0.004988958861535945,48908.0
20266,aws,UZ89RQXKXB4K6858,eu-north-1,16.0,9.852216748768472,122,75.1231527093596,1.624
20267,aws,SXHH443R77GYSYDR,eu-north-1,8.0,4.550625711035267,32,18.20250284414107,1.758
20268,aws,6MA8KZUHTSPD4YN3,eu-north-1,36.0,inf,72,inf,0.0
20269,aws,BJ89HJZ9NR6EVJH3,eu-north-1,96.0,27.4756725815684,768,219.8053806525472,3.494
20270,aws,STPH2XZEJZGM7DZM,eu-north-1,64.0,0.0027574321413183973,256,0.01102972856527359,23210.0
20271,aws,73QVCDEY5V9NWX3S,eu-north-1,48.0,31.704095112285337,384,253.6327608982827,1.514
20272,aws,GKVNNSCAFKM8NBM4,eu-north-1,8.0,inf,61,inf,0.0
20273,aws,WPESGVG39ZARCKUA,eu-north-1,96.0,14.585232452142206,768,116.68185961713765,6.582
20274,aws,P25Q9KWMA87DRA43,eu-north-1,16.0,40.609137055837564,128,324.8730964467005,0.394
20275,aws,MX8AMTFAB9FVDJJT,eu-north-1,64.0,0.0002673562229249606,512,0.002138849783399685,239381.0
20276,aws,WH292TQ532WXFF3C,eu-north-1,8.0,inf,32,inf,0.0
20277,aws,RJE6K5BJTADY3PRU,eu-north-1,96.0,inf,192,inf,0.0
20278,aws,JYKMYWUMKV9U3EY8,eu-north-1,32.0,9.900990099009901,128,39.603960396039604,3.232
20279,aws,Y5RXH9VZ5CSS7WCH,eu-north-1,48.0,6.8689181453921,96,13.7378362907842,6.988
20280,aws,2NN9NXMMGYFWU29W,eu-north-1,2.0,inf,16,inf,0.0
20281,aws,Y8VGSZ6BCSAHA4DW,eu-north-1,48.0,0.0056457304163726185,192,0.022582921665490474,8502.0
20282,aws,2SGV3U4XGHDKMFR5,eu-north-1,4.0,inf,8,inf,0.0
20283,aws,P8B5EYCX4RQRUWAE,eu-north-1,8.0,0.0004518242403704959,61,0.003445159832825031,17706.0
20284,aws,VVVRUKE8WFPSZXYM,eu-north-1,4.0,15.267175572519083,8,30.534351145038165,0.262
20285,aws,CE34B3XEFSCC7JQ2,eu-north-1,36.0,0.0005620608899297424,72,0.0011241217798594848,64050.0
20286,aws,A5XY3BYS8M463KQU,eu-north-1,16.0,inf,122,inf,0.0
20287,aws,G5PKGJCMSGBGACBC,eu-north-1,2.0,inf,16,inf,0.0
20288,aws,Y73STN4Z4Z7S6VW2,eu-north-1,64.0,inf,512,inf,0.0
20289,aws,SBNMGPU8BS6T6QWZ,eu-north-1,8.0,inf,32,inf,0.0
20290,aws,M2WHVYG8X2BNTJAP,eu-north-1,96.0,30.207677784770297,192,60.415355569540594,3.178
20291,aws,9AUMDHEWXYQA7RPU,eu-north-1,16.0,12.738853503184714,128,101.91082802547771,1.256
20292,aws,PWMFHVZMB6C36GP8,eu-north-1,96.0,inf,768,inf,0.0
20293,aws,D8BRT2SD8BZ65MNT,eu-north-1,16.0,28.725314183123874,64,114.9012567324955,0.557
20294,aws,WQVFYBPF8NAT3ZS7,eu-north-1,4.0,2.2535211267605635,16,9.014084507042254,1.775
20295,aws,GC2G22E9BFMX4XUA,eu-north-1,4.0,8.94854586129754,32,71.58836689038031,0.447
20296,aws,786JS6Z8688TU7AW,eu-north-1,4.0,0.0009553379508000956,32,0.0076427036064007645,4187.0
20297,aws,AN7RUVM6BV9RAMPJ,eu-north-1,4.0,0.002969561989606533,16,0.011878247958426132,1347.0
20298,aws,4B7ZMB3JUBBYB3U9,eu-north-1,64.0,10.309278350515463,256,41.23711340206185,6.208
20299,aws,F8UXRQVZYE3MKJQZ,eu-north-1,36.0,0.002676977989292088,72,0.005353955978584176,13448.0
20300,aws,QT3TGTKKQ8JVSP28,eu-north-1,32.0,2.3217006457229923,244,17.702967423637816,13.783
20301,aws,BAU6PHEGCM5C9MY3,eu-north-1,8.0,22.535211267605636,16,45.07042253521127,0.355
20302,aws,J27B5E9TM382R7G9,eu-north-1,64.0,0.002304562313204422,488,0.017572287638183717,27771.0
20303,aws,JCASMA5VFADKM2H5,eu-north-1,4.0,0.005148005148005148,8,0.010296010296010296,777.0
20304,aws,F4DTCY2PBA9YKUQ5,eu-north-1,4.0,inf,32,inf,0.0
20305,aws,JCASMA5VFADKM2H5,eu-north-1,4.0,0.0012965964343598054,8,0.002593192868719611,3085.0
20306,aws,JW3HU8Q6GVANXWP7,eu-north-1,4.0,0.0030120481927710845,16,0.012048192771084338,1328.0
20307,aws,QJQ2GSXVBSCERWC6,eu-north-1,48.0,0.0017202451349317277,192,0.006880980539726911,27903.0
20308,aws,FZ5WTH6RFKFEW5XQ,eu-north-1,2.0,12.820512820512821,16,102.56410256410257,0.156
20309,aws,G5ZTU99DKCDCARZW,eu-north-1,64.0,0.00037604145857080744,512,0.0030083316685664595,170194.0
20310,aws,RZTH42AZFJ2VPSY5,eu-north-1,8.0,0.0021316280309086064,64,0.01705302424726885,3753.0
20311,aws,WDK8N6FRQF8WSJH5,eu-north-1,8.0,2.080083203328133,32,8.320332813312532,3.846
20312,aws,DR3QEUZXBT8ZAMZU,eu-north-1,32.0,16.260162601626018,128,65.04065040650407,1.968
20313,aws,VKHEE7RNCDUHKDBR,eu-north-1,2.0,inf,16,inf,0.0
20314,aws,U2PCC4DRCV99UB6V,eu-north-1,48.0,0.0002435905243286036,384,0.0019487241946288289,197052.0
20315,aws,VJSQMU6HTNZ3G884,eu-north-1,4.0,6.389776357827476,16,25.559105431309906,0.626
20316,aws,2538YKHJ9U725SUR,eu-north-1,72.0,0.0019461563412260785,144,0.003892312682452157,36996.0
20317,aws,UYPPZGWFC5STMFHJ,eu-north-1,4.0,0.0006255864873318737,16,0.0025023459493274947,6394.0
20318,aws,KWS2Q96RDMBZW3E5,eu-north-1,96.0,2.4606551494335367,192,4.921310298867073,39.014
20319,aws,YJF3V8EJH4EVQFCB,eu-north-1,2.0,12.903225806451614,4,25.806451612903228,0.155
20320,aws,EH9AEFRDR9572ZBF,eu-north-1,32.0,0.006341656757827983,128,0.02536662703131193,5046.0
20321,aws,2SFB289GMCUMDPT8,eu-north-1,96.0,0.0037306182722574126,384,0.01492247308902965,25733.0
20322,aws,XWHNQHKNK2ZAPG62,eu-north-1,2.0,14.285714285714285,1525,10892.857142857141,0.14
20323,aws,DFC7WJEF2SFNV3RP,eu-north-1,96.0,4.46449332651258,384,17.85797330605032,21.503
20324,aws,R6K7DZXE6Q57UUCA,eu-north-1,36.0,0.000728848217358735,72,0.00145769643471747,49393.0
20325,aws,UEFG7QAPPVESZBKU,eu-north-1,72.0,0.0015100037750094375,144,0.003020007550018875,47682.0
20326,aws,KEPG3ZZXQSE32Y99,eu-north-1,4.0,11.976047904191615,16,47.90419161676646,0.334
20327,aws,S22ABFXS4DPT4AJ3,eu-north-1,48.0,inf,384,inf,0.0
20328,aws,96937ZAJCHR266V7,eu-north-1,48.0,inf,192,inf,0.0
20329,aws,M88RHHTDBSS3AC5K,eu-north-1,96.0,inf,192,inf,0.0
20330,aws,UUJGCVQ7SHCSQSB9,eu-north-1,4.0,inf,16,inf,0.0
20331,aws,RATSYRW8KC9KHJCM,eu-north-1,4.0,16.260162601626018,16,65.04065040650407,0.246
20332,aws,SBAYAQ3MEQM3XKWG,eu-north-1,48.0,44.651162790697676,96,89.30232558139535,1.075
20333,aws,BAU6PHEGCM5C9MY3,eu-north-1,8.0,0.001432408236347359,16,0.002864816472694718,5585.0
20334,aws,9Q9FWUDHB5A92B3Z,eu-north-1,48.0,11.442193087008343,192,45.76877234803337,4.195
20335,aws,8CND2VFJWHD4R9QV,eu-north-1,4.0,0.0005402485143165856,32,0.004321988114532685,7404.0
20336,aws,QW24WFFZKFUEUH6K,eu-north-1,48.0,0.002017230510611473,384,0.016137844084891783,23795.0
20337,aws,NC7K8P2U2B9YNZ67,eu-north-1,16.0,inf,64,inf,0.0
20338,aws,UNQGKAK3EGGUAAKG,eu-north-1,32.0,8.578720483839836e-05,128,0.0003431488193535934,373016.0
20339,aws,4RAS5ANAWP9MMM2R,eu-north-1,32.0,9.042332243543916e-05,244,0.0006894778335702236,353891.0
20340,aws,QYD2DPTWJZ4KX5FZ,eu-north-1,16.0,3.9119804400977998,122,29.82885085574572,4.09
20341,aws,BQ9FBREXVEZ5MZ46,eu-north-1,4.0,9.30232558139535,16,37.2093023255814,0.43
20342,aws,5V5J74UZARHF38UC,eu-north-1,32.0,0.0008294238096472357,128,0.0033176952385889427,38581.0
20343,aws,TERUUJAVNMYFPEGJ,eu-north-1,8.0,0.007462686567164179,32,0.029850746268656716,1072.0
20344,aws,W9NF3Y82MMYPX33J,eu-north-1,8.0,0.00037902117780831,32,0.00151608471123324,21107.0
20345,aws,WRBXBKXBSDGSWX3N,eu-north-1,48.0,inf,96,inf,0.0
20346,aws,U2ZDZVEV82KPAFD8,eu-north-1,16.0,0.0014131778837661192,128,0.011305423070128953,11322.0
20347,aws,MCPF36NE3YNYXBZ5,eu-north-1,48.0,0.0015122873345935729,96,0.0030245746691871457,31740.0
20348,aws,2MVZAKHN8UFVNYSK,eu-north-1,4.0,inf,305,inf,0.0
20349,aws,36WTBEYK7HZP65QG,eu-north-1,48.0,inf,192,inf,0.0
20350,aws,6TT6BM3WMUBEHQ6C,eu-north-1,72.0,6.408544726301736,144,12.817089452603472,11.235
20351,aws,D9BZPYTB677BX88J,eu-north-1,64.0,0.00045159150725721664,256,0.0018063660290288666,141721.0
20352,aws,XDJ7VU73G5H8TGSZ,eu-north-1,2.0,13.986013986013987,4,27.972027972027973,0.143
20353,aws,A3SPDSNG5CSAB37D,eu-north-1,8.0,inf,16,inf,0.0
20354,aws,HUCZGCX8BCFJWJ84,eu-north-1,16.0,2.1636240703177823,64,8.654496281271129,7.395
20355,aws,NWEBM7TNFF4SZCBW,eu-north-1,64.0,16.260162601626018,256,65.04065040650407,3.936
20356,aws,ADWGQM98NUVC2JJC,eu-north-1,64.0,inf,512,inf,0.0
20357,aws,8YDK277N4ZZW7D3G,eu-north-1,2.0,0.0009170105456212746,16,0.007336084364970197,2181.0
20358,aws,Y8PTYG93DEVV39F5,eu-north-1,8.0,0.0019408054342552159,16,0.0038816108685104317,4122.0
20359,aws,67HSR5HZ8XV6H59V,eu-north-1,4.0,4.813477737665464,305,367.0276774969916,0.831
20360,aws,WY4EFY39YEUSSA67,eu-north-1,48.0,9.983361064891847,96,19.966722129783694,4.808
20361,aws,QXJ9UG83JA7M3BYN,eu-north-1,16.0,11.913626209977663,64,47.65450483991065,1.343
20362,aws,AKBETJWAPMQMXS8C,eu-north-1,72.0,9.224855861627162,144,18.449711723254325,7.805
20363,aws,A86E98ACC75N2TUY,eu-north-1,4.0,0.0005018820577164366,16,0.0020075282308657464,7970.0
20364,aws,37C5HRUXXMH2NNPA,eu-north-1,16.0,10.403120936280883,32,20.806241872561767,1.538
20365,aws,P7F8X4F5NWFGXMDW,eu-north-1,64.0,18.280491288203372,256,73.12196515281349,3.501
20366,aws,WEJJ87WAVZ45WK6U,eu-north-1,2.0,0.00013509862199405565,1525,0.10301269927046744,14804.0
20367,aws,R6XXTJXD2M29C6NA,eu-north-1,2.0,24.600246002460025,8,98.4009840098401,0.0813
20368,aws,EFR2W3K7HAKKVUWW,eu-north-1,4.0,59.70149253731343,16,238.8059701492537,0.067
20369,aws,659WWJZTVZVVKATY,eu-north-1,64.0,2.3541528728021777,256,9.41661149120871,27.186
20370,aws,MJG7FDECKNUZQXSC,eu-north-1,2.0,inf,8,inf,0.0
20371,aws,YTH3DA738GY76KZS,eu-north-1,8.0,0.0010007505629221916,61,0.007630723042281711,7994.0
20372,aws,3TN7VT2Z338JVR5X,eu-north-1,2.0,0.0009652509652509653,8,0.003861003861003861,2072.0
20373,aws,9XHGEU7DVN84896E,eu-north-1,8.0,5.797101449275363,64,46.376811594202906,1.38
20374,aws,2CKPUX93WFNJE4FH,eu-north-1,96.0,26.10824041338047,384,104.43296165352189,3.677
20375,aws,VCQNMT984RE466DU,eu-north-1,16.0,inf,122,inf,0.0
20376,aws,S39NF2UAHCU46Z89,eu-north-1,16.0,10.362694300518134,122,79.01554404145078,1.544
20377,aws,9XHGEU7DVN84896E,eu-north-1,8.0,0.0006464646464646465,64,0.005171717171717172,12375.0
20378,aws,3QQME4ATDKC593E4,eu-north-1,4.0,6.546644844517185,8,13.09328968903437,0.611
20379,aws,2JRVNWJE84MUH7YS,eu-north-1,4.0,inf,16,inf,0.0
20380,aws,AMNN3835BY5V9626,eu-north-1,4.0,0.0001669100771959107,32,0.0013352806175672856,23965.0
20381,aws,JJEMSEYK5AMDVYTR,eu-north-1,4.0,9.40203083866115e-05,8,0.000188040616773223,42544.0
20382,aws,DXRMDTGH2NCTW57J,eu-north-1,96.0,64.60296096904442,768,516.8236877523553,1.486
20383,aws,XR7FSKSPDCQ6QWNG,eu-north-1,36.0,71.00591715976331,72,142.01183431952663,0.507
20384,aws,7Y95XHYQ5UQU7696,eu-north-1,64.0,4.299052864915698,512,34.39242291932558,14.887
20385,aws,NW5VN37DB8N2PK7T,eu-north-1,32.0,0.0009936962394807938,256,0.00794956991584635,32203.0
20386,aws,2AK5EGJMHQ8B7UZZ,eu-north-1,32.0,0.0042199657127785836,128,0.016879862851114334,7583.0
20387,aws,YH93WUYRGP3XPWXC,eu-north-1,32.0,0.0011651192426724922,256,0.009320953941379937,27465.0
20388,aws,NAC3TQGW6DD5WCX8,eu-north-1,72.0,0.0019103210400636774,144,0.003820642080127355,37690.0
20389,aws,MCFJJQPVZZBQ2KRW,eu-north-1,32.0,4.893714635265331,128,19.574858541061325,6.539
20390,aws,4BR8X2HU7TGP5CRR,eu-north-1,96.0,0.0009615866179195672,192,0.0019231732358391345,99835.0
20391,aws,MU2S72DT34E94GH3,eu-north-1,64.0,0.00017122692115267824,256,0.000684907684610713,373773.0
20392,aws,D7H2NQU8UQVYYUMR,eu-north-1,64.0,4.586827205618864,488,34.97455744284383,13.953
20393,aws,SR8W6QA98ZABQQJ3,eu-north-1,36.0,17.982017982017982,72,35.964035964035965,2.002
20394,aws,Y2Y9GVX37NMDSKUR,eu-north-1,4.0,0.0016563146997929607,305,0.12629399585921325,2415.0
20395,aws,P4TMXGTTR2DKGBTH,eu-north-1,48.0,4.748713889988128,192,18.994855559952512,10.108
20396,aws,99WS43JTURXSE495,eu-north-1,16.0,0.0026298487836949377,64,0.01051939513477975,6084.0
20397,aws,8B997ZBGNBNUQFZK,eu-north-1,2.0,7.49063670411985,8,29.9625468164794,0.267
20398,aws,H4F3525P4YZWDM29,eu-north-1,64.0,inf,256,inf,0.0
20399,aws,FTFZJ5UQBD97RHX3,eu-north-1,8.0,inf,32,inf,0.0
20400,aws,UX79N24YJM3RQ85Y,eu-north-1,16.0,0.00014899937606511273,122,0.0011361202424964845,107383.0
20401,aws,BDCZTWBASBR2DVRS,eu-north-1,8.0,inf,16,inf,0.0
20402,aws,B9SDKZTMAAX52F45,eu-north-1,96.0,inf,192,inf,0.0
20403,aws,8DDBVM2GMGZGC9QN,eu-north-1,4.0,inf,8,inf,0.0
20404,aws,9DJ5WT2WFWPZPRAP,eu-north-1,36.0,0.0008542343924257884,72,0.0017084687848515768,42143.0
20405,aws,A2VQ2RWFQ6C8NS2M,eu-north-1,4.0,0.00019114063171978782,16,0.0007645625268791513,20927.0
20406,aws,RDYFV3HYPPM3V7NG,eu-north-1,4.0,7.8431372549019605,305,598.0392156862745,0.51
20407,aws,QNXA3WKK8TF4QVYY,eu-north-1,64.0,0.0012044338220072643,256,0.004817735288029057,53137.0
20408,aws,TWPBCPARM437VKY5,eu-north-1,32.0,inf,256,inf,0.0
20409,aws,7NM4TV3BQ7WMCCQ3,eu-north-1,4.0,inf,16,inf,0.0
20410,aws,9467BCK72YD93KKY,eu-north-1,2.0,0.0012195121951219512,1525,0.9298780487804879,1640.0
20411,aws,KYPRYJHKXTHQ5RFB,eu-north-1,2.0,0.0030864197530864196,1,0.0015432098765432098,648.0
20412,aws,4S7EAYMBMJ3BZC26,eu-north-1,64.0,inf,256,inf,0.0
20413,aws,M42Q94GP7HX4RKMZ,eu-north-1,16.0,4.790419161676647,122,36.52694610778443,3.34
20414,aws,W69JP8DRGXSFMDMW,eu-north-1,36.0,4.389173372348208,244,29.74884174591563,8.202
20415,aws,YURGXPGDE62KJRNR,eu-north-1,64.0,16.588906168999483,512,132.71124935199586,3.858
20416,aws,TB8TCFA47ZVX6W5N,eu-north-1,96.0,inf,384,inf,0.0
20417,aws,4HTBG8BESBNS8HMU,eu-north-1,48.0,0.0006741762409056434,384,0.005393409927245147,71198.0
20418,aws,49KXGK6Y5YUFVPEU,eu-north-1,4.0,inf,32,inf,0.0
20419,aws,J2HAJPNKUTHW4SSA,eu-north-1,4.0,inf,8,inf,0.0
20420,aws,XGHJ73J2HBT9DRF2,eu-north-1,8.0,0.0009237875288683603,64,0.007390300230946882,8660.0
20421,aws,V2JJ7TCDQE57V8F6,eu-north-1,64.0,inf,256,inf,0.0
20422,aws,HB2XB9G2CJ3YU9K9,eu-north-1,8.0,0.0006518373665770391,32,0.0026073494663081563,12273.0
20423,aws,YXSJ76CGNPWAR9V7,eu-north-1,48.0,22.748815165876778,96,45.497630331753555,2.11
20424,aws,VRB7NFERRTADMU69,eu-north-1,64.0,0.0005102406901005334,512,0.004081925520804267,125431.0
20425,aws,7TBPM7W6VPFT7D7G,eu-north-1,4.0,0.0006985679357317499,32,0.005588543485853999,5726.0
20426,aws,Z784MSKED8DTU9HP,eu-north-1,16.0,11.713030746705709,32,23.426061493411417,1.366
20427,aws,VRB7NFERRTADMU69,eu-north-1,64.0,inf,512,inf,0.0
20428,aws,67XT2KRXHDM2YBEP,eu-north-1,96.0,inf,192,inf,0.0
20429,aws,YFNKY3SFSUP3M8SJ,eu-north-1,96.0,49.740932642487046,768,397.92746113989637,1.93
20430,aws,STRCDBAB66WUXZJ6,eu-north-1,16.0,2.4562480810561866,64,9.824992324224747,6.514
20431,aws,8NT4JEKYUVNTN2HF,eu-north-1,8.0,0.00018752930145335208,64,0.0015002344116268166,42660.0
20432,aws,8D8ZDCK38MJ5D65C,eu-north-1,16.0,9.785932721712538,64,39.14373088685015,1.635
20433,aws,5GADD7DM3BK2DVFD,eu-north-1,16.0,9.485416172634575e-05,64,0.000379416646905383,168680.0
20434,aws,QQTGTDMW3PHBF4QJ,eu-north-1,96.0,96.7741935483871,384,387.0967741935484,0.992
20435,aws,9FJX9EKAFFUN44CH,eu-north-1,96.0,23.4718826405868,192,46.9437652811736,4.09
20436,aws,JGNBWYUWVEFT87KB,eu-north-1,32.0,20.77922077922078,256,166.23376623376623,1.54
20437,aws,68PESM76FKE8XAAH,eu-north-1,96.0,0.00017241379310344826,384,0.000689655172413793,556800.0
20438,aws,6YFC9HXWJK8N33JM,eu-north-1,48.0,5.732027704800573,192,22.928110819202292,8.374
20439,aws,GE43BGAE2MKF539H,eu-north-1,16.0,9.422850412249705,64,37.69140164899882,1.698
20440,aws,PE2EVG6NJS26KQ8U,eu-north-1,4.0,inf,16,inf,0.0
20441,aws,KT7VB7RNFBV2V5MV,eu-north-1,16.0,0.0033876773237349143,32,0.0067753546474698285,4723.0
20442,aws,K8GAFUVSVUW4MEDV,eu-north-1,32.0,0.0016632881126877697,128,0.006653152450751079,19239.0
20443,aws,H5FBVYFTJQU9NVHX,eu-north-1,32.0,2.474481905351067,128,9.897927621404268,12.932
20444,aws,9C8PB4734NEFP67K,eu-north-1,64.0,14.726184997699033,256,58.90473999079613,4.346
20445,aws,JBXHDATH4X563J28,eu-north-1,48.0,0.0005025651764213172,96,0.0010051303528426344,95510.0
20446,aws,BFD8GS7522FUXRW3,eu-north-1,8.0,5.9347181008902075,32,23.73887240356083,1.348
20447,aws,CBSQJG8743TKEKPM,eu-north-1,72.0,96.12817089452604,144,192.25634178905207,0.749
20448,aws,C6TAJM55HUMEPR5T,eu-north-1,4.0,0.0005445140212360468,16,0.0021780560849441874,7346.0
20449,aws,SWXDZ53VNTVV6EB6,eu-north-1,16.0,inf,122,inf,0.0
20450,aws,7UA52WFHVWQMTD9G,eu-north-1,4.0,inf,8,inf,0.0
20451,aws,ZR5WNDSPSZ6DT5KK,eu-north-1,96.0,20.395156150414277,384,81.5806246016571,4.707
20452,aws,W6G8RAG7QC3YBDE3,eu-north-1,4.0,14.5985401459854,8,29.1970802919708,0.274
20453,aws,EVCE6S7NJAF3U4JW,eu-north-1,4.0,45.45454545454546,8,90.90909090909092,0.088
20454,aws,9Z2E9VXEA3FDGKBY,eu-north-1,2.0,12.738853503184714,8,50.955414012738856,0.157
20455,aws,UE58SBDFEYYV2GH6,eu-north-1,64.0,11.440829460135859,256,45.763317840543436,5.594
20456,aws,T3ZBB7JXTM3FP84P,eu-north-1,36.0,inf,72,inf,0.0
20457,aws,XECUS32GTNC8BF7P,eu-north-1,4.0,inf,32,inf,0.0
20458,aws,8HNXFSWCB2H5GAZ3,eu-north-1,16.0,0.0005582109339566689,32,0.0011164218679133378,28663.0
20459,aws,55GWQXN84MWEYHKH,eu-north-1,2.0,23.809523809523807,4,47.61904761904761,0.084
20460,aws,MFESKPDVD5XTPYPP,eu-north-1,48.0,20.28740490278952,96,40.57480980557904,2.366
20461,aws,Q7GRA6Y9QPTFUH82,eu-north-1,16.0,11.747430249632892,128,93.97944199706313,1.362
20462,aws,X2XRN24WUPE6PQS3,eu-north-1,16.0,4.291845493562231,128,34.33476394849785,3.728
20463,aws,PFCHMGJKVWD4H699,eu-north-1,16.0,0.001995510102269893,122,0.015215764529807932,8018.0
20464,aws,FE64X8SGZSDS7ADD,eu-north-1,8.0,inf,16,inf,0.0
20465,aws,9MKEXCQ5J9FUEM94,eu-north-1,32.0,0.00018473937315621446,256,0.0014779149852497157,173217.0
20466,aws,N7N7S63ECWNJNHPJ,eu-north-1,16.0,9.22722029988466,32,18.45444059976932,1.734
20467,aws,MBCE8TQB7TJGDKJD,eu-north-1,4.0,inf,8,inf,0.0
20468,aws,KDVPR8APQN5RQ5R3,eu-north-1,8.0,inf,16,inf,0.0
20469,aws,EYTZHG5R69XSERVJ,eu-north-1,4.0,inf,305,inf,0.0
20470,aws,ZN59M7CSXRGHABXF,eu-north-1,16.0,0.002072538860103627,64,0.008290155440414507,7720.0
20471,aws,QDX9MT8X69A8W967,eu-north-1,4.0,4.819277108433735,16,19.27710843373494,0.83
20472,aws,D7H2NQU8UQVYYUMR,eu-north-1,64.0,0.0001822826919735804,488,0.0013899055262985506,351103.0
20473,aws,J53ANAC4BPZN9EUJ,eu-north-1,4.0,6.367398917542184,16,25.469595670168736,0.6282
